"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","regulation"
1.46174673895641,0.0656909219147444,0.430543826738701,0.152576620160466,0.878732163504334,0.95373785825478,"AC015969.1","Not significant"
2.85482774696266,1.36786487722048,0.495448542783645,2.76086164172615,0.00576490931874177,0.0175585509506761,"AL512646.1","Up"
4.10740779151389,0.249560461681906,0.275676703177937,0.905264967278811,0.365325031117423,0.548430170837367,"SHISA5P2","Not significant"
1.20406144353957,-0.0424351821853379,0.504811431200247,-0.0840614525793193,0.933007572512039,0.967549255382124,"AL591503.1","Not significant"
0.771490478251893,1.11953551169621,0.825235122909908,1.35662610644655,0.174900042305798,0.306945551028527,"OR6C71P","Not significant"
2.68860453318944,0.942215702505039,0.413726445448792,2.27738814588699,0.0227630573533369,0.0568490713170757,"Metazoa_SRP.3","Up"
2.12762902747409,-0.339582244047031,0.364052242835411,-0.932784375676974,0.350931309887608,0.531286976324673,"ACTBP6","Not significant"
21.5287242241166,1.01685453978764,0.313513203784079,3.24341854669688,0.00118104574663622,0.00440986757391984,"BTBD7P1","Up"
3.70791314180707,0.283140501979983,0.340754885937211,0.83092132692752,0.406018074771429,0.594634775653602,"FAM32BP","Not significant"
1.16110640683232,1.29518130487194,0.712127764738607,1.81874850132736,0.0689498084707197,0.143634129718918,"AL353740.1","Not significant"
5.33390791710974,1.35178076694767,0.2886933804412,4.68240998419082,2.83521702940337e-06,2.00862364607427e-05,"E2F3P2","Up"
0.929578825879472,0.628851520086614,0.431559264320977,1.45716144241756,0.145071821178485,0.264346741335119,"Metazoa_SRP.4","Not significant"
4.99549867030942,0.710371279007773,0.290149439459676,2.44829450758425,0.0143534279171188,0.0384026405749065,"AC022080.1","Up"
10.8240106002334,0.939574274106668,0.21433178207068,4.38373751680385,1.16660325467428e-05,7.19673098897845e-05,"LINC00449","Up"
17.8397504507022,3.16717446229972,0.301720518163402,10.4970470075373,8.91246615526562e-26,1.42196566178601e-23,"SUGCT-AS1","Up"
0.609156352949025,0.806467711197969,0.564196980398965,1.42940805997878,0.152886983161901,0.275637703613923,"AC093392.1","Not significant"
0,NA,NA,NA,NA,NA,"AL354956.1","Not significant"
0,NA,NA,NA,NA,NA,"AC009163.1","Not significant"
13710.5655008462,0.0235922207582124,0.133180515761142,0.177144686843868,0.859394741908191,0.95015299892079,"INF2","Not significant"
5.08527401869215,0.068753611597941,0.259994269486615,0.264442796118938,0.791438738271857,0.935346837492087,"HMGB1P39","Not significant"
0.855016068981416,1.53005709916152,0.825983723626475,1.85240587120024,0.0639675628546754,0.135052424422362,"AL645937.1","Not significant"
0.852468597971141,0.929882196752999,0.505974294270734,1.83780521517056,0.0660911128888383,0.138806115085167,"AL133216.1","Not significant"
98.682921198813,-0.689908214997924,0.144043685779331,-4.78957624046664,1.6713388887161e-06,1.23956215211898e-05,"PDCD4-AS1","Down"
1.14837038484079,1.59023435202131,0.722164494981644,2.20203895798246,0.0276625566904134,0.066974139976977,"AL139390.1","Up"
2593.52893179438,1.1792943524219,0.204240175730592,5.77405668695406,7.73853829784324e-09,8.95042259731681e-08,"IQANK1","Up"
9.71961871116366,-0.0977111429844544,0.277264644451485,-0.352411116742841,0.724529966128895,0.896236088566129,"RBMS3-AS2","Not significant"
3.16604493046536,0.683295718166252,0.3988253508336,1.71327052490036,0.0866627823224093,0.173650591079569,"AP000753.1","Not significant"
2.44563000991995,2.98843403362588,0.537254749827244,5.56241528732286,2.66066198082894e-08,2.77527584548761e-07,"TAS2R2P","Up"
3.39798005951952,-0.149681709189974,0.357060885955269,-0.419205001380983,0.675066317245549,0.857763012447804,"SCUBE1-AS1","Not significant"
4.8448876829868,1.60069808995689,0.472899800092071,3.38485677017678,0.000712154043505067,0.00282874911148745,"AC104772.1","Up"
18.6891538257261,-0.8065238776593,0.16753487322366,-4.81406564579892,1.47890190916311e-06,1.10876034332883e-05,"AL139353.1","Down"
0.182142368060119,-0.417567489110186,1.57571033188705,-0.265002697932501,0.791007383449887,0.93525946223218,"OR52J1P","Not significant"
1.64551743948477,1.41111585203516,0.629807543132109,2.24055089117782,0.0250551807830928,0.0615993970469123,"AL450313.1","Up"
1.04173547588899,0.255891316661278,0.465997932849644,0.549125433017409,0.582919372536914,0.777639825235697,"Metazoa_SRP.5","Not significant"
1.71246514393621,0.603875767381907,0.594509853526279,1.01575400945851,0.309746541648297,0.482430859932831,"OR1F2P","Not significant"
11.5629864692931,1.58722410619748,0.302745096469603,5.24277395309304,1.58180281642122e-07,1.43171101980556e-06,"LINC02408","Up"
10.0738261279068,1.12166871679559,0.213192284421583,5.26130070719407,1.43039874175832e-07,1.30440448992007e-06,"IGBP1-AS1","Up"
2.38215535695162,0.924900824210609,0.441639263939924,2.09424500883242,0.0362381602195084,0.0839522097009864,"AC005342.1","Up"
2.49821746346643,2.53699383809489,0.54946505178103,4.61720691765837,3.88939414356894e-06,2.66845980149313e-05,"LINC00970","Up"
0.489848084692998,-0.302004541413015,0.718019849758059,-0.420607510383978,0.674041708604956,0.856864158812377,"AC096543.1","Not significant"
11.5192939637111,-3.54970026409921,0.417312204589659,-8.50610220611594,1.79878406445018e-17,8.62624961117454e-16,"RHOT1P2","Down"
0,NA,NA,NA,NA,NA,"GP1BB","Not significant"
7.27403244949243,0.738388228570912,0.371880824142369,1.98555069429509,0.0470832358554563,0.104412738731708,"AL354919.1","Up"
4.770461854148,2.04248796317363,0.534470496210654,3.82151676781913,0.000132633393851212,0.000638181086583932,"AC144450.1","Up"
1.18564808455262,0.0824640447766841,0.669219682303157,0.123224177287912,0.901929580758396,0.9551027807883,"AC012456.1","Not significant"
368.38074524227,0.227036874789642,0.111912771097373,2.02869496093615,0.0424893694724413,0.095890886344273,"AC083799.1","Not significant"
35.9252931982473,2.08852657619386,0.326324128070069,6.40015983049038,1.55214386802812e-10,2.42135274992278e-09,"LINC00501","Up"
15.0044318049005,0.69279624029044,0.271560605818,2.55116620543538,0.0107363112177274,0.0299244004830067,"AC106827.1","Up"
3.2777117370778,-0.0846238436219443,0.398735614359909,-0.212230461925983,0.831927242816662,0.948118697540023,"AC007618.1","Not significant"
54.2411045573215,2.38687449723645,0.284403751782597,8.39255629461954,4.75684108121403e-17,2.13416518000384e-15,"LINC01285","Up"
0.054632262047407,-0.491495747184413,2.36496287985787,-0.207823873841923,0.83536649094884,0.948526069482905,"OR2T5","Not significant"
2.88626088096254,1.18429055410444,0.471637461679224,2.51101884461824,0.0120383270429204,0.0330556592113288,"OR2L2","Up"
0.556985926799255,-0.246136165490539,0.861452087299506,-0.285722408848217,0.775090740097715,0.928222897590221,"OR2W5","Not significant"
311.0968163107,-0.0340535479617278,0.135269959621595,-0.251745088539905,0.801238103460722,0.939307517967492,"EFCAB2","Not significant"
66.1222517620376,0.444357908331573,0.139453350099357,3.18642691634858,0.00144041874674692,0.00525416759892309,"COX20","Not significant"
1410.67009380666,1.2953348899094,0.148339099470949,8.73225531588907,2.49643899310841e-18,1.35363244658909e-16,"CHML","Up"
8.93978269104497,0.0844879939098337,0.219018537698529,0.385757273323267,0.69967644154684,0.877679740049963,"IBA57-DT","Not significant"
346.84852088474,-1.26096839452501,0.359810360110356,-3.5045360954539,0.000457403557220112,0.00191673714864454,"STUM","Down"
201.927669368471,-3.38597219598408,0.375848206821196,-9.00888213521504,2.08167468765531e-19,1.32778012525309e-17,"LINC02487","Down"
19.1747420101221,0.843912596057113,0.466831763469194,1.80774459258234,0.0706462608251139,0.146617426911993,"TCP10L3","Not significant"
3731.40391184333,-0.446462693677723,0.279303972980703,-1.59848314692097,0.109935493157936,0.211122986547039,"CAPN8","Not significant"
626.699238921872,-0.152429816596911,0.0881697324669401,-1.72882249193697,0.0838408693741249,0.168978785491873,"TATDN3","Not significant"
209.816706133305,-1.49558919612201,0.27142112804888,-5.51021656594351,3.58392474665028e-08,3.6545238595899e-07,"SERTAD4-AS1","Down"
337.626632980589,-1.10381319781037,0.203550026616843,-5.42281038306205,5.86692186954695e-08,5.75088697312013e-07,"MIR29B2CHG","Down"
407.853552896539,0.181000182251111,0.278016498879004,0.651041153963617,0.515019921343686,0.711187164930512,"CR1","Not significant"
40.3023983197803,0.838425439127242,0.20158201648374,4.1592273643858,3.19325919152768e-05,0.000178327051226136,"C6orf99","Up"
22.360928348156,1.69282082039416,0.243441334964801,6.95371154056036,3.55798765493513e-12,7.30604411442692e-11,"LINC00862","Up"
47.954561767511,-2.13899455078843,0.306783962566675,-6.97231541340285,3.11766584131409e-12,6.46111282095822e-11,"RAET1G","Down"
132.391865029824,0.37880644809082,0.167964464397518,2.25527732576997,0.0241159269352941,0.0596597708188977,"C1orf53","Not significant"
2580.09083053413,0.546248493806044,0.233144130705746,2.34296480959012,0.019131187443468,0.0490773402392122,"SAMD5","Up"
0.487971778933354,-0.0956271390763798,0.592081422181914,-0.16151011582829,0.871691644674996,0.952508029565211,"LINC00272","Not significant"
7.43789361230644,0.591578689280731,0.306781179983095,1.92834087577775,0.0538127406823281,0.1166710705002,"TEDDM1","Not significant"
0.781248768488935,1.2433484440833,0.866043569718821,1.43566500295935,0.151097688263512,0.27316520444861,"GJE1","Not significant"
28.9467991643186,0.251306179448495,0.209573309904203,1.19913255921457,0.230476405609274,0.38288907059554,"ECT2L","Not significant"
6.21974751048305,-1.24257063534533,0.262354861267976,-4.73622112180393,2.17740013518222e-06,1.57516642077437e-05,"GPR52","Down"
124.763458643918,-0.347650365727766,0.130511391237431,-2.66375495986636,0.00772738289054416,0.022569042711813,"PRDX6-AS1","Not significant"
10.4405646722169,3.08625562849513,0.458423258785449,6.73232775464293,1.66969994809554e-11,3.10357409758518e-10,"METTL11B","Up"
2940.29789661085,2.0713155112808,0.230176641212406,8.99880848191454,2.28180569826155e-19,1.43966364938528e-17,"FCGR3A","Up"
3.27789680823432,0.210051144188542,0.354984492124291,0.591719212666328,0.554038628884085,0.75052779904312,"TMEM244","Not significant"
0.819387556025381,0.949960671750924,0.595413819313499,1.59546292164702,0.110608755121961,0.212211737557949,"OR6K3","Not significant"
0.941524031027973,0.960234393843855,0.861395897841009,1.11474224134405,0.264960893886324,0.427021576782811,"OR10T1P","Not significant"
716.038173011565,1.01976274274603,0.154151466456388,6.6153294949973,3.70725064520001e-11,6.48128914209614e-10,"CENPW","Up"
116.826834848185,0.707369840383318,0.118878300770748,5.95036971253023,2.67537466447664e-09,3.36139036862561e-08,"MSTO2P","Up"
32.5067347833716,0.625434131025294,0.156356820080743,4.00004381454112,6.3330757273986e-05,0.000329174102985592,"SPRN","Up"
263.469620324714,-1.43132334720316,0.196830496609364,-7.27185762297706,3.54577214086449e-13,8.49745023140921e-12,"FAM229B","Down"
132.996519472589,-0.311053568658131,0.16842029243056,-1.84688890019817,0.0647632437732097,0.136457459375189,"FANK1","Not significant"
0.405470659036334,-0.149112230117566,0.819707950686746,-0.181908971350882,0.855654163848889,0.949810437588637,"S100A7P1","Not significant"
4.93182534499024,-2.53515190222611,0.371991186179693,-6.8150859386262,9.42074322742339e-12,1.82083299651179e-10,"LORICRIN","Down"
6.04919643297614,2.26424870153509,0.884125308665212,2.56100428224761,0.010437006971727,0.0291888345098458,"PRR9","Up"
0.53885523498392,0.0820361893947865,0.799292724348039,0.10263597665261,0.918251888367467,0.959689545760333,"LELP1","Not significant"
1094.11780265302,-2.78585513356526,1.08171428543432,-2.57540754622346,0.0100122036323892,0.0281971505238507,"SPRR2E","Down"
160.504713109307,-5.34485836848579,0.987376321423403,-5.41319277413969,6.19107751854105e-08,6.04016416974766e-07,"KPRP","Down"
389.989478853392,0.350093788869737,0.11575559769951,3.02442210854066,0.00249108608141795,0.00850192802856323,"EEF1AKMT2","Not significant"
0.446995613994671,0.55987758211822,0.652793650048466,0.857663952577745,0.391078050298696,0.577781928080385,"FAM24A","Not significant"
102.48807408629,-1.05601353074929,0.231129897978447,-4.5689179114671,4.90248733652606e-06,3.28761342748267e-05,"DDO","Down"
318.192495963248,2.62704910642297,0.296248978943629,8.86770687207282,7.46675727732129e-19,4.33526031948959e-17,"CCDC162P","Up"
7.05338709052033,0.289172544457677,0.25037017186948,1.15498001338764,0.248098611197998,0.405508474430339,"LINC00222","Not significant"
31.929746656506,-0.334798297949155,0.21305912009414,-1.57138684230566,0.116092820371065,0.220943997983887,"ADAMTSL4-AS1","Not significant"
132.520657644231,1.62495828508775,0.327873874007842,4.95604686407216,7.1941870737711e-07,5.74510725577042e-06,"PLPP4","Up"
36.3801159100567,-1.84797636923068,0.341900207997756,-5.40501680315681,6.48023176608203e-08,6.29905352858933e-07,"BVES-AS1","Down"
3.79324352103978,1.39579334930676,0.49906129907017,2.79683748651187,0.0051605483430759,0.0159505616877568,"LIN28B-AS1","Up"
13.3914081659179,-0.910409259442883,0.29259220213352,-3.11152946935828,0.00186120896196073,0.00659010785552276,"H3C14","Down"
14.2721306238852,0.698119793021329,0.235366760285937,2.96609339472241,0.00301608883485983,0.0100424204287057,"H2AC18","Up"
142.762517625852,0.968261179755007,0.198253663361473,4.88395101173789,1.03980918985123e-06,8.02561804784442e-06,"H2BC18","Up"
2.07592715094982,0.71445239450818,0.546059426102727,1.30837846643778,0.190744972683926,0.329302546076379,"AC239859.1","Not significant"
18.126060628768,-4.84119068086388,0.714120604398356,-6.77923399919621,1.20814714072651e-11,2.30525716711036e-10,"PNLIPRP3","Down"
2.53922717775286,0.784661130579019,0.340783693464587,2.30251959124493,0.0213058878915828,0.0537193204855258,"H3C15","Up"
4.56820775406863,1.00560057383297,0.461643278777553,2.17830654113677,0.0293832225152138,0.0704401433876781,"HSD3BP4","Up"
6.86757293224087,2.58813625000603,0.658147465194034,3.93245645828478,8.40822131825994e-05,0.000424493080597198,"HSD3B1","Up"
2.07288038298084,1.67894794988646,0.667239650553539,2.51625926081224,0.0118607898206759,0.0326223537149701,"HSD3BP2","Up"
10.9153083600281,1.18176516369233,0.496465924843871,2.38035503456552,0.017295964873085,0.0450642259578589,"HSD3B2","Up"
1.16808680477898,-0.914334548360384,0.84679527932346,-1.07975867448256,0.280249658123553,0.446325516622685,"LINC02868","Not significant"
390.346752447579,-0.0235498322186287,0.134809615480481,-0.174689558565193,0.861323572674624,0.95039117298862,"ATP1A1-AS1","Not significant"
94.2536822977033,-2.30015737177078,0.32622388185413,-7.05085525528535,1.77821397832943e-12,3.81555972837193e-11,"RBM20","Down"
1.1820846409971,-0.929587227576929,0.531150421974812,-1.75013929975003,0.0800942798393651,0.162717264484403,"SMIM9","Not significant"
41.3908696368536,0.505352775017217,0.176852413457855,2.85748305684076,0.00427015430911572,0.0135464638116988,"C6orf163","Up"
5175.51670529872,-0.204914662485951,0.18265788563237,-1.12184952637838,0.261926424274498,0.423185584381159,"SNHG5","Not significant"
64.6401257100183,0.879817679476771,0.219210586290053,4.01357294995153,5.98065075503277e-05,0.000313063547612884,"ADD3-AS1","Up"
4.32241659277008,-0.419257504439409,0.561481375392256,-0.746698862712074,0.455245356416149,0.648866694794324,"RIPPLY2","Not significant"
1.70061120307867,1.53538884612158,0.747329385939452,2.05450083324567,0.039927242816752,0.0910436189918773,"CHIAP2","Up"
7557.92660327634,0.00580231822177219,0.0875406502720335,0.0662814155908304,0.947153778894425,0.975082650908071,"GDI1","Not significant"
3219.4816396091,0.658362836564997,0.122869022431947,5.3582491626776,8.40323000974959e-08,8.00395975822322e-07,"PCMTD2","Up"
1788.66881856155,-0.334391232864767,0.164284715814821,-2.03543726637168,0.041806894792352,0.094574234480543,"SOX18","Not significant"
59.8620749655041,1.28453485926076,0.177717674134998,7.22795223104821,4.90331121625831e-13,1.14630400914814e-11,"LIME1","Up"
1.22002292112632,0.598434535469712,0.573358837707954,1.04373473663021,0.296608133803926,0.466421156051944,"SPATA42","Not significant"
1.20051587829028,0.92421413770542,0.735309184987733,1.25690547129618,0.208787867110641,0.353740295624001,"AL121827.1","Not significant"
22.1862656730046,0.588711471600427,0.379452969440846,1.55147414571018,0.12078809854518,0.228031734650973,"OOEP","Not significant"
